STATION_ID,EXTERNAL_LOCATION_ID,EXTERNAL_PARAMETER_ID,TIMESTEP_HOUR,UNIT,IMPORT_SOURCE
3CAB4E95E0DBB175F1913673CF297A916636B9B5,3CAB4E95E0DBB175F1913673CF297A916636B9B5,5C817E8F57D758E6F6BCECEDBFD9745F6DF894FC,1.0,millimetre,WHOS
21C2A10D80AC2959919AD0C328BBFEE50840B943,21C2A10D80AC2959919AD0C328BBFEE50840B943,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
AE8D30DA275C22A44D989D7C061F30CDD5145FDA,AE8D30DA275C22A44D989D7C061F30CDD5145FDA,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
D73D589DED0242104798C73DA70C5DECA35DF74F,D73D589DED0242104798C73DA70C5DECA35DF74F,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
DDE698718B2FDD904B3D65EEBCE0561AB1B33E8B,DDE698718B2FDD904B3D65EEBCE0561AB1B33E8B,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
3575759EC495F34C4C9CED69259514BD1EE0AA01,3575759EC495F34C4C9CED69259514BD1EE0AA01,B838A449A5FBC64CBB8A204A5CD614519EB0844A,24.0,millimetre,WHOS
879DB9B2B76BDCEE0EE1F1375A83F22658A20D09,879DB9B2B76BDCEE0EE1F1375A83F22658A20D09,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
EA668C58B249843E43AF928AA8787B015B2EF10D,EA668C58B249843E43AF928AA8787B015B2EF10D,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
00D4C89DF6DAB60193E530424B28FA7D07FA4BB9,00D4C89DF6DAB60193E530424B28FA7D07FA4BB9,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
833042D0EB0318FE4E65D27F843D051766E9643E,833042D0EB0318FE4E65D27F843D051766E9643E,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
9C2541D2F03C45E1A859CEA4F334EEDF5E2FF63F,9C2541D2F03C45E1A859CEA4F334EEDF5E2FF63F,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
A6D4B22EDD24290A6F2ADFDB06DA7EEAE59E3172,A6D4B22EDD24290A6F2ADFDB06DA7EEAE59E3172,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
E0FF6B3C817A297BDD0CC8CA984812C1081FF855,E0FF6B3C817A297BDD0CC8CA984812C1081FF855,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
4ED44FEA8386FD57769181F9C5A030C5E676DFFC,4ED44FEA8386FD57769181F9C5A030C5E676DFFC,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
9D19A3E8F359C608E3590801702190ECB95DD22A,9D19A3E8F359C608E3590801702190ECB95DD22A,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
4398109F77919BC0AC15EB1460CA01FF7518CB51,4398109F77919BC0AC15EB1460CA01FF7518CB51,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
41234AB2D42B3118C834E91490A282083000811F,41234AB2D42B3118C834E91490A282083000811F,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
B334385720DA7923C4DD850EFD0843E7526C1027,B334385720DA7923C4DD850EFD0843E7526C1027,3E4D685B1B2B4A439738E82360E8541EC66BE7F4,,millimetre,WHOS
90A7EF52E5950D4988F5EC82CE586632368CE697,90A7EF52E5950D4988F5EC82CE586632368CE697,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
08E6A50973F3AD221EAF5ECAC1FD50B3F4F7FF05,08E6A50973F3AD221EAF5ECAC1FD50B3F4F7FF05,B838A449A5FBC64CBB8A204A5CD614519EB0844A,24.0,millimetre,WHOS
2C4CA4AC8910D70EA9C202887081DC10F9B3A56D,2C4CA4AC8910D70EA9C202887081DC10F9B3A56D,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
211C5C47477EB6BE3C670396A00D8D4DFBDF94FC,211C5C47477EB6BE3C670396A00D8D4DFBDF94FC,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
8A1645374C0891792DA873D08479C2EE6F820CF5,8A1645374C0891792DA873D08479C2EE6F820CF5,B838A449A5FBC64CBB8A204A5CD614519EB0844A,24.0,millimetre,WHOS
9737D52018272EC140BFEFB79897D9F80AC2A509,9737D52018272EC140BFEFB79897D9F80AC2A509,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
F7CAD6706F88438CB572A018B6F78476DC10D8C6,F7CAD6706F88438CB572A018B6F78476DC10D8C6,B838A449A5FBC64CBB8A204A5CD614519EB0844A,24.0,millimetre,WHOS
E86D7EE3D24EE14D1FE5FAFA515E7746AB9AC434,E86D7EE3D24EE14D1FE5FAFA515E7746AB9AC434,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
4208E5FFD4EDD0C755F837F895B07B15AFDDB451,4208E5FFD4EDD0C755F837F895B07B15AFDDB451,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
E8AC07303C47CD1E5D49847F4C3462DAE1B1A67C,E8AC07303C47CD1E5D49847F4C3462DAE1B1A67C,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
3FF7649D92A6F4C5D6CFD79D963D5A50198FB42A,3FF7649D92A6F4C5D6CFD79D963D5A50198FB42A,3E4D685B1B2B4A439738E82360E8541EC66BE7F4,,millimetre,WHOS
7199D3E640D46DDFC25BB8FF9EFD695A1F45D1D4,7199D3E640D46DDFC25BB8FF9EFD695A1F45D1D4,5C817E8F57D758E6F6BCECEDBFD9745F6DF894FC,1.0,millimetre,WHOS
069B5812822A731F4518895A7B1DFAE9A59F604E,069B5812822A731F4518895A7B1DFAE9A59F604E,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
C0ADBE48D23ED118408EE6F3556F20CFE4DEDAED,C0ADBE48D23ED118408EE6F3556F20CFE4DEDAED,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
F2258DC35A71DB7BC454FD569B9834AF41C19485,F2258DC35A71DB7BC454FD569B9834AF41C19485,64E7218F9074369739F0B30C1E74C66B25930556,,millimetre,WHOS
FDF99D650CB9B8B8AC83842F879A2F7A6A010B7B,FDF99D650CB9B8B8AC83842F879A2F7A6A010B7B,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
99B209143133F334C9EF1130A76FA366A6DE1C68,99B209143133F334C9EF1130A76FA366A6DE1C68,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
77BFF1F2E068AD6944EBC19815F64FFB842216A0,77BFF1F2E068AD6944EBC19815F64FFB842216A0,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
2AF72ACF15204809972EE54160AB079C39E4A8BF,2AF72ACF15204809972EE54160AB079C39E4A8BF,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
8C941661E3491FF61701B4E8891ABCB52AB7FB63,8C941661E3491FF61701B4E8891ABCB52AB7FB63,5C817E8F57D758E6F6BCECEDBFD9745F6DF894FC,1.0,millimetre,WHOS
3EFEDDB4FE1DC5907017E5B4245E4A99BF493E76,3EFEDDB4FE1DC5907017E5B4245E4A99BF493E76,3E4D685B1B2B4A439738E82360E8541EC66BE7F4,,millimetre,WHOS
B98974A23904C5A8D347ECDA90921FDE95145743,B98974A23904C5A8D347ECDA90921FDE95145743,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
2C4F3ECFC4E8B2462B741FC73CF09AC6C3D0EDF2,2C4F3ECFC4E8B2462B741FC73CF09AC6C3D0EDF2,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
71227700C171EA106BD1E29BDF29E908F5C171B2,71227700C171EA106BD1E29BDF29E908F5C171B2,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
613AB5B670781E57A387EA9EB2094945A404FF80,613AB5B670781E57A387EA9EB2094945A404FF80,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
CB689E8196876407C3C544233CB628F50D225395,CB689E8196876407C3C544233CB628F50D225395,B838A449A5FBC64CBB8A204A5CD614519EB0844A,24.0,millimetre,WHOS
4914996B7F77F1E12DE1C368B7499A55B6A0D6EB,4914996B7F77F1E12DE1C368B7499A55B6A0D6EB,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
4517D23F3ED161DDA26472E5CF51F2FD90B03895,4517D23F3ED161DDA26472E5CF51F2FD90B03895,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
681AC0209C52F17C3889B4570DF2B5A3DFB17E9E,681AC0209C52F17C3889B4570DF2B5A3DFB17E9E,3E4D685B1B2B4A439738E82360E8541EC66BE7F4,,millimetre,WHOS
6EEEA16F0506EADC335F757B648530B1E7E16FDD,6EEEA16F0506EADC335F757B648530B1E7E16FDD,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
86F455EB56674B61DBA18A9509F1E730FCEBBEB1,86F455EB56674B61DBA18A9509F1E730FCEBBEB1,AF6C35E61AC362E0151B6458DADCB032043B67EA,,millimetre,WHOS
3AD33FC2200250293E3FE3C3F3640336C1B18DFB,3AD33FC2200250293E3FE3C3F3640336C1B18DFB,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
84F7E9BE905711FA1B4244EA0485577031F626C5,84F7E9BE905711FA1B4244EA0485577031F626C5,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
D177429F212C7F1AEBAB22863B4A9F9C94AB4D4E,D177429F212C7F1AEBAB22863B4A9F9C94AB4D4E,B838A449A5FBC64CBB8A204A5CD614519EB0844A,24.0,millimetre,WHOS
2BA3E2B486D939617DF46FC817B1AFEEC32897A9,2BA3E2B486D939617DF46FC817B1AFEEC32897A9,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
C88628F3A77578F5D18333EF975353B57D852043,C88628F3A77578F5D18333EF975353B57D852043,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
49BA70D3C45D773F7732D3A832DB0AC34782D5F1,49BA70D3C45D773F7732D3A832DB0AC34782D5F1,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
921DBDC295948842B6E034D37379E79F36ABBC99,921DBDC295948842B6E034D37379E79F36ABBC99,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
D144E7C427EDC3B96B90FB792EA5AB808BD7DA83,D144E7C427EDC3B96B90FB792EA5AB808BD7DA83,3E4D685B1B2B4A439738E82360E8541EC66BE7F4,,millimetre,WHOS
3351E9540BCB6672CABE3E1B751E13D4CAACF8C0,3351E9540BCB6672CABE3E1B751E13D4CAACF8C0,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
9340F62F379CD9C50E02AE8963B517DF5476B506,9340F62F379CD9C50E02AE8963B517DF5476B506,3E4D685B1B2B4A439738E82360E8541EC66BE7F4,,millimetre,WHOS
34559B37AF306F1B1F3E04611E5A4C9C15890147,34559B37AF306F1B1F3E04611E5A4C9C15890147,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
C7313205AA63D97841B45B102559B0F617ADCF0D,C7313205AA63D97841B45B102559B0F617ADCF0D,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
C9D64E7294A7AFA9FD99A760799519EC5DD1C12D,C9D64E7294A7AFA9FD99A760799519EC5DD1C12D,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
33254AB211B7E228884F95F1DE5E91A6DEAB3B68,33254AB211B7E228884F95F1DE5E91A6DEAB3B68,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
CFD3D2397C3C1111FF2A5573AE4C1756CE800D23,CFD3D2397C3C1111FF2A5573AE4C1756CE800D23,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
0264A3C29E1FE79681500264BA5170C828E2DAE7,0264A3C29E1FE79681500264BA5170C828E2DAE7,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
195AB92981C7C9B7EB7D788C6A4D93A994CC712D,195AB92981C7C9B7EB7D788C6A4D93A994CC712D,7075721786F52D17847D1D6369D0F3E794795E5C,3.0,millimetre,WHOS
C5A6A56618C47B3FFDFA3BD33B8DC81394E43D66,C5A6A56618C47B3FFDFA3BD33B8DC81394E43D66,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
CE0E3C002A1CFE1CF9348900FC5F730DA1B1B1FB,CE0E3C002A1CFE1CF9348900FC5F730DA1B1B1FB,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
8D2354471C7EC90ADD3C456DCFA61576615D25D5,8D2354471C7EC90ADD3C456DCFA61576615D25D5,7075721786F52D17847D1D6369D0F3E794795E5C,3.0,millimetre,WHOS
1B4C1FCFC09654F9FFDB6243B95EA6B9EDDFDF29,1B4C1FCFC09654F9FFDB6243B95EA6B9EDDFDF29,5C817E8F57D758E6F6BCECEDBFD9745F6DF894FC,1.0,millimetre,WHOS
037018C4CACDA192A8B92D7A4B7C8A2BFDD6A699,037018C4CACDA192A8B92D7A4B7C8A2BFDD6A699,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
D3F631E759DA3D391103A7D64B4D3F469A414FE2,D3F631E759DA3D391103A7D64B4D3F469A414FE2,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
DC6899B96147DAE513A94C155FA772E7D980F715,DC6899B96147DAE513A94C155FA772E7D980F715,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
5562FC5A06BC78544B8F8C6DC561DC6DC1E2EF0D,5562FC5A06BC78544B8F8C6DC561DC6DC1E2EF0D,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
CAB947FD450CC7D5B8D013D5C76BB3027F020E11,CAB947FD450CC7D5B8D013D5C76BB3027F020E11,B838A449A5FBC64CBB8A204A5CD614519EB0844A,24.0,millimetre,WHOS
DA1994C485BEF682165E32673090744059656500,DA1994C485BEF682165E32673090744059656500,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
A6F58F95453A43751E8E1C05F00DE0E4EEAD2A18,A6F58F95453A43751E8E1C05F00DE0E4EEAD2A18,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
BCD6582D05DBBDF2B03FBF81D7205D1EAD5343AC,BCD6582D05DBBDF2B03FBF81D7205D1EAD5343AC,3E4D685B1B2B4A439738E82360E8541EC66BE7F4,,millimetre,WHOS
B06B625464847C2E7092E8BAAB40194AEBA93782,B06B625464847C2E7092E8BAAB40194AEBA93782,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
E593E6016A36D2F6366F0C53417ED7ABBD6E970F,E593E6016A36D2F6366F0C53417ED7ABBD6E970F,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
9D45E15FA9DDB24F5E972DA5B0DD5B6950FBC26A,9D45E15FA9DDB24F5E972DA5B0DD5B6950FBC26A,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
FB601EE3C6DB51CEA85F7AD7FCD21C13540CC2B8,FB601EE3C6DB51CEA85F7AD7FCD21C13540CC2B8,3E4D685B1B2B4A439738E82360E8541EC66BE7F4,,millimetre,WHOS
536BC6D835B48B9231580CFD0965F0E5009F8104,536BC6D835B48B9231580CFD0965F0E5009F8104,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
ABBBAE11321A801066127F04A1B529E975BA71D6,ABBBAE11321A801066127F04A1B529E975BA71D6,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
58E05E4E6BBD31B303AAEE25FAC06958A3A656A5,58E05E4E6BBD31B303AAEE25FAC06958A3A656A5,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
4FF9F918F61091344EC96446278CA5B6072F0491,4FF9F918F61091344EC96446278CA5B6072F0491,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
97CA91BEF23592D7F3646C89A7F2AE225BD1482D,97CA91BEF23592D7F3646C89A7F2AE225BD1482D,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
6E0283793D3995B096354092DC7418532273EC6B,6E0283793D3995B096354092DC7418532273EC6B,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
2EA7A3A7E9A00777606AC5BD0DCC1059FB876756,2EA7A3A7E9A00777606AC5BD0DCC1059FB876756,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
E5646F2F99C15647859EA6E06F830FBD256AB053,E5646F2F99C15647859EA6E06F830FBD256AB053,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
839E3E86CDC4A215D757CE29551C53F80F6E2C3A,839E3E86CDC4A215D757CE29551C53F80F6E2C3A,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
69F88D491821D5B61B5458D879B877DD25327228,69F88D491821D5B61B5458D879B877DD25327228,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
380AF4EB6F06C7627EF644106B0A2DF38CBF66CF,380AF4EB6F06C7627EF644106B0A2DF38CBF66CF,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
280F55D76F88CD1C4FF1FE8E8B2C125A04655D86,280F55D76F88CD1C4FF1FE8E8B2C125A04655D86,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
39D54DAA1EEEAAEFA6A12AA07F705322B2216DB9,39D54DAA1EEEAAEFA6A12AA07F705322B2216DB9,B838A449A5FBC64CBB8A204A5CD614519EB0844A,24.0,millimetre,WHOS
9570BA84E69B052D7906DFD57006A151719408BE,9570BA84E69B052D7906DFD57006A151719408BE,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
1E96EEC3964AD85C051FD7B3426DAB61406DEB0C,1E96EEC3964AD85C051FD7B3426DAB61406DEB0C,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
9C3B4BCB682E7BCD2A38AAAA62E85F83DE53003B,9C3B4BCB682E7BCD2A38AAAA62E85F83DE53003B,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
5554B614B398DEEC4F1E26CBEB4F4B44656894B7,5554B614B398DEEC4F1E26CBEB4F4B44656894B7,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
71D39622BB94F315DDB9B0FD2697F0FA413F139E,71D39622BB94F315DDB9B0FD2697F0FA413F139E,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
DE55A25FE1FA03CD59163D8DDF288E4E1E3728FF,DE55A25FE1FA03CD59163D8DDF288E4E1E3728FF,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
F431A2838DD3BE60AF9B53454C4FFB273BAA0220,F431A2838DD3BE60AF9B53454C4FFB273BAA0220,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
3FF7649D92A6F4C5D6CFD79D963D5A50198FB42A,3FF7649D92A6F4C5D6CFD79D963D5A50198FB42A,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
304A999E7679F570BDD3DFBB3515B66AC649D64C,304A999E7679F570BDD3DFBB3515B66AC649D64C,7075721786F52D17847D1D6369D0F3E794795E5C,3.0,millimetre,WHOS
9297B6B77BF2823CBE62DD93D9CC8ACC6C2C5C40,9297B6B77BF2823CBE62DD93D9CC8ACC6C2C5C40,B838A449A5FBC64CBB8A204A5CD614519EB0844A,24.0,millimetre,WHOS
94E30FFEC68939B9FDE2DF8641C389F5D6463548,94E30FFEC68939B9FDE2DF8641C389F5D6463548,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
FDCB371DB228A35964F087360AFD58939B4293B6,FDCB371DB228A35964F087360AFD58939B4293B6,3E4D685B1B2B4A439738E82360E8541EC66BE7F4,,millimetre,WHOS
57A0BF8895B25A0D98853990E95193D70241A706,57A0BF8895B25A0D98853990E95193D70241A706,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
40ABF1BDDD52E50D9D1661B4D72BD7F35D443518,40ABF1BDDD52E50D9D1661B4D72BD7F35D443518,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
08305C231824562803FF3F6C9B1483E9704C3437,08305C231824562803FF3F6C9B1483E9704C3437,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
27A7BF9DCD59516831A759CCBBC4E64483934CF9,27A7BF9DCD59516831A759CCBBC4E64483934CF9,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
5A02D891A6F3CE24D548E1ED362CFB4452A6A1C5,5A02D891A6F3CE24D548E1ED362CFB4452A6A1C5,B838A449A5FBC64CBB8A204A5CD614519EB0844A,24.0,millimetre,WHOS
3FF7649D92A6F4C5D6CFD79D963D5A50198FB42A,3FF7649D92A6F4C5D6CFD79D963D5A50198FB42A,7075721786F52D17847D1D6369D0F3E794795E5C,3.0,millimetre,WHOS
E603F91C151FD89EE5C8D599A98662AD55C97229,E603F91C151FD89EE5C8D599A98662AD55C97229,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
7A4221D23E6890D6F667CD8402BC8A8395EA1B53,7A4221D23E6890D6F667CD8402BC8A8395EA1B53,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
D5AE74070E33F8DC09D2E20755FBB9E2F23A67A1,D5AE74070E33F8DC09D2E20755FBB9E2F23A67A1,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
00BBEAFAC662743ED0023E34E4B16B5964160089,00BBEAFAC662743ED0023E34E4B16B5964160089,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
3C1128BBD0966914DDF7D14B989C1838DFBE8219,3C1128BBD0966914DDF7D14B989C1838DFBE8219,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
CBE851D0428DFD09D14FDFF1CB542D9C1E336B7E,CBE851D0428DFD09D14FDFF1CB542D9C1E336B7E,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
73BD4DC4B7EDDB674F2A3249C1225D03952C6F61,73BD4DC4B7EDDB674F2A3249C1225D03952C6F61,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
36A83EF24590DE603C45A2F092A6B18F7709AA61,36A83EF24590DE603C45A2F092A6B18F7709AA61,3E4D685B1B2B4A439738E82360E8541EC66BE7F4,,millimetre,WHOS
71F88D67698E5BA955F50495842B5763BFA340C2,71F88D67698E5BA955F50495842B5763BFA340C2,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
573BD148A18C651222E3F3960CEE8EC4A937CAB9,573BD148A18C651222E3F3960CEE8EC4A937CAB9,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
2591A485BB62FD934A47788C1281DBEF42327059,2591A485BB62FD934A47788C1281DBEF42327059,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
6F42F1B7675A133899D3DB3CC57A3D7938B0DD77,6F42F1B7675A133899D3DB3CC57A3D7938B0DD77,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
4B16FDEC21C3FFFB3A4D0BBDBB190A80D0A34612,4B16FDEC21C3FFFB3A4D0BBDBB190A80D0A34612,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
797F539EE8ED58EAA30BC9B95849A971682E41BB,797F539EE8ED58EAA30BC9B95849A971682E41BB,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
BFC87EFB53D77B61FD979C6C299FBA0057FDA961,BFC87EFB53D77B61FD979C6C299FBA0057FDA961,7075721786F52D17847D1D6369D0F3E794795E5C,3.0,millimetre,WHOS
E3ADDEEBB5F5E19489A02CD69C12A7D1BCD0709A,E3ADDEEBB5F5E19489A02CD69C12A7D1BCD0709A,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
B35764747A754A8AABFF4E529DEFFD528D2C8834,B35764747A754A8AABFF4E529DEFFD528D2C8834,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
770BC2FF4DE99448E27467CE17F75E8E51185F12,770BC2FF4DE99448E27467CE17F75E8E51185F12,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
99BC23C3A945979228783CC8E9B4CE28FE9FF82E,99BC23C3A945979228783CC8E9B4CE28FE9FF82E,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
6C3C57544480FE5A53007788A0D693A00E9299A8,6C3C57544480FE5A53007788A0D693A00E9299A8,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
D32C3F28ADD43F4EA006064553ADFB61C1924F85,D32C3F28ADD43F4EA006064553ADFB61C1924F85,3E4D685B1B2B4A439738E82360E8541EC66BE7F4,,millimetre,WHOS
3573C4920B3F4498FDAA6697A8FDA85EE64CE350,3573C4920B3F4498FDAA6697A8FDA85EE64CE350,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
ECF425708E7A51D0047EAD3824801C786A0948FF,ECF425708E7A51D0047EAD3824801C786A0948FF,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
8C941661E3491FF61701B4E8891ABCB52AB7FB63,8C941661E3491FF61701B4E8891ABCB52AB7FB63,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
694E28EC8AFCFFA6B2423C63AB9B242954865175,694E28EC8AFCFFA6B2423C63AB9B242954865175,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
82ABFF6557581A18CC40E7C39D6038256F4B3FD3,82ABFF6557581A18CC40E7C39D6038256F4B3FD3,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
195AB92981C7C9B7EB7D788C6A4D93A994CC712D,195AB92981C7C9B7EB7D788C6A4D93A994CC712D,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
